index,Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Close_unscaled,SMA10_unscaled,SMA50_unscaled,RSI_unscaled,MACD_unscaled,ADX_unscaled,BB_Upper_unscaled,BB_Lower_unscaled,Bollinger_Width_unscaled,EMA20_unscaled,VWAP_unscaled,Lagged_Return_unscaled,Volatility_unscaled
1413,2023-09-20,438.6142883300781,1.4965493463386785,455.1000061035156,449.54998779296875,451.70001220703125,9959649,1.4473896676695575,1.4830710319297213,0.22000874657696814,-0.19445268483297357,-1.1961678308998744,1.341013358285876,1.469020949070693,-0.8576072581673928,1.4351795428381224,1.4135066933999885,0.10051622917303758,0.38248541857852364,452.95001220703125,449.11500244140626,456.1940002441406,54.35179096723422,-0.22077129884030455,13.117713425917918,455.7224125448811,436.42759050687675,4.325465890714107,448.6740315999863,446.42629025634795,0.0019909842680378986,6.9531780116077915
1414,2023-09-21,433.3367614746094,1.4412013292370236,453.54998779296875,444.5,452.79998779296875,10719470,1.4474394446616297,1.4783353656402702,-0.2425896203312682,-0.21459897430784894,-1.2302827298695838,1.3378538602689227,1.469379073744297,-0.8711179957576921,1.4340875534510613,1.4225996788803603,-0.7962247395787158,0.4622038981001944,447.5,449.1200012207031,455.6810003662109,48.18455005749455,-0.3186911695087815,12.776741624843215,455.39130005158034,436.4637017794743,4.244546082770415,448.5622190666542,447.34672438965123,-0.012032259764108821,7.10295013884786
1415,2023-09-22,429.0760192871094,1.3965168536471142,448.3999938964844,442.25,447.5,7506309,1.4446512645501133,1.4729442778490844,-0.5671356032657554,-0.30185085529575806,-1.2223402404341452,1.3321163049153866,1.4676067786569436,-0.8863338579425637,1.4290070440459623,1.4255899771359226,-0.6555501140534932,0.42597351451118176,443.1000061035156,448.8400024414062,455.09700073242186,43.857787564962265,-0.7427738728061968,12.856125266876651,454.79000951480316,436.28499353695463,4.153413778744206,448.0420083082601,447.64941623812257,-0.009832388595495845,7.034881835821897
1416,2023-09-25,428.5918273925781,1.3914390652863609,444.79998779296875,438.3500061035156,443.1000061035156,5782955,1.4446014875580409,1.4675162625221596,-0.6028934481783903,-0.3766753078267568,-1.152529765839018,1.3321511072299677,1.4668268138720426,-0.883191250791887,1.4239453330562304,1.4311370738588676,-0.0989591355757803,0.4037362325435935,442.6000061035156,448.8350036621094,454.5090008544922,43.38107329235638,-1.1064537813974198,13.553867425741478,454.7936567654397,436.20634628631814,4.172235783492327,447.52372238399875,448.2109190773776,-0.0011284134351449149,6.993103253938414
1417,2023-09-26,428.44659423828125,1.389915790762856,444.5,439.70001220703125,443.6000061035156,5327833,1.4398715185335467,1.4618943917184828,-0.6142799625180585,-0.435165990140947,-1.0877057537149708,1.331872154783005,1.4681580643536336,-0.8893991341273801,1.4192261775698396,1.4325025211313587,-0.04847184341646446,0.32035631343119164,442.45001220703125,448.36000366210936,453.90000122070313,43.229271249637826,-1.39074434788904,14.201770858973104,454.7644228049401,436.3405820778724,4.135054932048241,447.04051189095424,448.3491359786956,-0.0003388926670039316,6.836452149583438
1418,2023-09-27,434.9345397949219,1.4579579688427886,449.79998779296875,438.79998779296875,442.45001220703125,10490786,1.4378799526284969,1.4576110567529044,-0.0007523920594220677,-0.36776766695732055,-1.148322340848076,1.3339995118291093,1.4749221644721096,-0.9072865901168661,1.421188247383175,1.432846574306572,0.9415393598478636,0.4786499779311242,449.1499938964844,448.1600036621094,453.4360009765625,51.40866098046293,-1.063158709965819,13.595919822798903,454.98736787149716,437.02263579061224,4.027921661670041,447.24141493909997,448.38396263566335,0.015142912203871983,7.133848424613192
1419,2023-09-28,426.8004150390625,1.3726511863668518,449.95001220703125,439.6000061035156,449.95001220703125,10216736,1.4251837199838027,1.4517491682356256,-0.6287224001061004,-0.45033501444002305,-1.2077709670755898,1.3348225686991906,1.4720337206775578,-0.8929964468802125,1.4151504574117735,1.4304085548596843,-1.2227316705180338,0.6009248749404447,440.75,446.8850036621094,452.8010009765625,43.036728434312664,-1.464472510059295,13.001742329434192,455.0736234763175,436.73138140649496,4.113509560810952,446.6231849449,448.13717500783565,-0.01870197931789419,7.363573973106223
1420,2023-09-29,430.3348693847656,1.4097189794156308,445.6000061035156,439.20001220703125,442.0,8160058,1.419657106363958,1.4453887861576253,-0.32617034308399995,-0.4516852814141918,-1.2549357918805566,1.3330920384418057,1.4784933852810196,-0.9245220909374596,1.413082624629157,1.4302982207232375,0.5027631009334292,0.5642905844633129,444.3999938964844,446.3300018310547,452.11200073242185,47.070273636521996,-1.4710354043155007,12.530339049729289,454.8922654931251,437.38273755863275,3.924693143841587,446.4114524640985,448.1260064751823,0.008281324779317867,7.294746824776091
1421,2023-10-03,425.8320617675781,1.3624956096453449,442.8999938964844,439.25,441.0,7481883,1.411093366894466,1.4357143634008613,-0.6388008461466744,-0.5256122246053357,-1.2987317006280261,1.3340731403363861,1.476184476338471,-0.9118637839274749,1.4068866794831396,1.4277438320211655,-0.6959097363950633,0.482749357446482,439.75,445.4700012207031,451.0640008544922,42.902365217374715,-1.8303530208532948,12.092607432860447,454.9950840715048,437.14992020095616,4.000507492635964,445.77702841989867,447.86743941201183,-0.010463532764060979,7.141550187040969
1422,2023-10-04,422.2975769042969,1.3254278165965658,441.70001220703125,433.29998779296875,439.75,13396709,1.3952106470350218,1.42567991689087,-0.8629010006520463,-0.6391462481071808,-1.2256788457651857,1.3361277348406704,1.4726606873711774,-0.8903966471079223,1.3978858947785662,1.414845726246204,-0.5575688526324848,0.5305952101257128,436.1000061035156,443.8750030517578,449.97700073242186,39.91472034093124,-2.3821785523804238,12.822756553874944,455.21040369043953,436.79460119237297,4.129080531445214,444.8554072469098,446.5618333670162,-0.008300156671937176,7.231441203256793
1423,2023-10-05,422.2491455078125,1.324919851806327,440.5,435.04998779296875,440.0,10030257,1.3783818908262415,1.419162601237506,-0.8659747572685719,-0.7233329691690566,-1.1578440519639766,1.3414672813436976,1.4601195119845003,-0.821508426842323,1.389695804671591,1.401830860649407,-0.03413510349692703,0.4628671728868071,436.04998779296875,442.18500061035155,449.27100036621096,39.87374181850645,-2.7913632237643355,13.50075216624555,455.76998326486114,435.5300197868967,4.541672480346469,444.01679587034397,445.2444083517113,-0.00011469458804591603,7.104196274954968
1424,2023-10-06,428.15606689453125,1.3868689317922402,443.6000061035156,436.6499938964844,437.8500061035156,8418580,1.3730544459524556,1.415442380203017,-0.33011270413643656,-0.6826300246003801,-1.176286929091393,1.33965309975571,1.4567488627135756,-0.8154433626855624,1.387959456226436,1.3927293480051421,0.867765496534303,0.4798168528866664,442.1499938964844,441.65,448.86800048828127,47.017715106049764,-2.5935289241548958,13.316419185024698,455.5798586989726,435.1901425217305,4.577997945440516,443.83900520616686,444.32311105935815,0.013989235808468337,7.136040706068676
1425,2023-10-09,426.5098876953125,1.3696046373198423,443.20001220703125,437.25,440.95001220703125,5611154,1.370415627206041,1.4095712626189787,-0.4515443952560627,-0.6725603244500967,-1.1934124578525658,1.3391460194070661,1.4518709955946314,-0.7985189367085336,1.384807288611933,1.3849637616309767,-0.2726637359803932,0.4347253097943482,440.45001220703125,441.38500061035154,448.23200073242185,45.3988194358876,-2.544585731036591,13.14525284531962,455.5267171436868,434.69828590807094,4.6793633439219215,443.51624396815396,443.5370424156409,-0.0038448076736853354,7.0513243847088605
1426,2023-10-10,430.3348693847656,1.4097189794156308,444.8500061035156,440.45001220703125,440.45001220703125,5014758,1.372208024365033,1.405758728379493,-0.12667014463821752,-0.5938756714348493,-1.2524204572173017,1.339456439847351,1.4532838891891657,-0.8027954671318004,1.3856292814293019,1.3798910918993548,0.5466775258368968,0.33392454230960367,444.3999938964844,441.56499938964845,447.8190008544922,49.72995830765287,-2.1621435420441344,12.55547933202053,455.55924892101433,434.8407541307435,4.653749936940754,443.60041062799496,443.0235632752598,0.008968058985082905,6.861943635549969
1427,2023-10-11,434.0630187988281,1.4488180117781537,449.45001220703125,444.79998779296875,447.20001220703125,7651513,1.3779835533341247,1.4020292726438937,0.16315741917576027,-0.46397040653815413,-1.271879824028958,1.3404395560798408,1.4533034172561277,-0.7990974293258591,1.3899539539921872,1.3747333760596199,0.5271943051697073,0.26503706706027425,448.25,442.14499816894534,447.41500061035157,53.59386388144474,-1.5307465419314212,12.360986733480663,455.66227860015874,434.8427232308959,4.675898580345695,444.04322866342403,442.5014753736549,0.008663380189902536,6.732520398049749
1428,2023-10-12,436.4355163574219,1.473699298715288,452.5,446.1499938964844,449.6499938964844,11774487,1.3795270351438687,1.3992598764939983,0.33733924693836814,-0.3183928562513801,-1.231253866969599,1.3397548771476553,1.4535687588985902,-0.8027521477449628,1.3961455564853964,1.3765306215343311,0.32271476719212444,0.25049428009570135,450.70001220703125,442.3,447.11500061035156,55.91601063066548,-0.8231753083257445,12.767035297810656,455.59052487626656,434.8694787858428,4.654009389575349,444.6772080485295,442.6834008902435,0.005465727176868329,6.705197948440168
1429,2023-10-13,434.1598815917969,1.4498336314350255,451.79998779296875,447.0,449.8500061035156,7632483,1.3870949916608355,1.3962227754302234,0.1311995512777292,-0.2409758290181131,-1.1935297639859084,1.33160955919895,1.4569269639272733,-0.8470383889440968,1.3995616966445796,1.3794296778449333,-0.36022712350011443,0.17806021472957784,448.3500061035156,443.06000061035155,446.7860009765625,53.167809912413134,-0.44689434087149493,13.144080393259937,454.73690302866567,435.2081012437952,4.388765977923644,445.0269983394806,442.97685680616974,-0.005214124783373908,6.569111508763639
1430,2023-10-16,434.7408752441406,1.455927039452651,451.0,446.20001220703125,448.0,4214958,1.391625822328155,1.3941641920856715,0.178038973860117,-0.16942604475590192,-1.1812453990973937,1.3302482625166878,1.4573500602101332,-0.853910679028571,1.4032105673467894,1.3820251281140936,0.05877623358679103,0.11080001117532008,448.95001220703125,443.51500244140624,446.5630010986328,53.79226089149752,-0.09913076733352,13.266860238652848,454.59424038537003,435.25076388709095,4.34760579772976,445.40061870781875,443.23958031146765,0.0013382538091837315,6.442745529064004
1431,2023-10-17,439.09844970703125,1.501627134699432,454.5,449.0,449.79998779296875,6936218,1.405268060933302,1.3936841679271703,0.5150182013381914,-0.03927977452102599,-1.1012595628572308,1.338391842498621,1.4539440873181033,-0.8094373468420232,1.4106974631624727,1.387799935350776,0.6141623696813998,0.0768583108192061,453.45001220703125,444.8850036621094,446.51100158691406,58.284780161128886,0.5334376252370703,14.06630316438129,455.4476800956478,434.9073247871647,4.613969752702535,446.16722761250566,443.82413306428606,0.010023387632574154,6.378977119342914
1432,2023-10-18,437.35540771484375,1.483346910646556,458.20001220703125,451.0,454.25,6894947,1.4207524736895125,1.3930748973935831,0.33927673111209583,0.03189312589010607,-0.9655907013739943,1.3377030481129781,1.4542632803956614,-0.8133173499208635,1.4157970896068632,1.391768342437636,-0.28064424356624085,0.10807319230548645,451.6499938964844,446.44000244140625,446.44500122070315,55.941840664908895,0.8793693766918409,15.42228713170206,455.37549507600926,434.93951041715485,4.590731265398473,446.6893958300274,444.22583362187225,-0.003969606929297043,6.437622482749224
1433,2023-10-19,436.14495849609375,1.4706524397446723,454.8999938964844,446.8500061035156,449.75,9465463,1.4350419651360236,1.392244078548614,0.21681226814443558,0.0650779161272266,-0.9544548704828181,1.3332999246159485,1.4563106129676646,-0.8381551777481311,1.419248388284231,1.3978645492025115,-0.20378170750217256,0.16937360787334993,450.3999938964844,447.8750030517578,446.3550012207031,54.30917634953038,1.0406621235389366,15.53358760246702,454.9140517734373,435.1459518886721,4.441970160085905,447.042786122071,444.8429199245149,-0.00276762983923895,6.55279143347919
1434,2023-10-20,424.42791748046875,1.3477698994297176,449.0,437.3500061035156,445.0,13020371,1.4312081946910256,1.3896500741076014,-0.7334606128662339,-0.10995412738631612,-0.9950092440609642,1.3322273064181127,1.4483015195373172,-0.81127922906219,1.4111165432907016,1.395479275132285,-1.7447318225565929,0.4163901086243441,438.29998779296875,447.49000244140626,446.07400085449217,41.64038586859097,0.1899290351923355,15.128254501153288,454.8016423704437,434.3383600709626,4.602938174706541,446.2101386621565,444.6014714281702,-0.026865022796373705,7.016876887728444
1435,2023-10-23,422.1038818359375,1.3233965772828222,439.95001220703125,433.1000061035156,438.0,7275471,1.4266773640237063,1.3854498232802603,-0.8817059535885492,-0.2869227484102066,-0.9685463990723607,1.3351520437263185,1.4381213488334528,-0.7605523450476528,1.4015268792106994,1.392904083272195,-0.3769532300686564,0.4100458587489927,435.8999938964844,447.0350006103516,445.6190008544922,39.66401760751944,-0.6702166757411305,15.392745506251572,455.10815215686335,433.3118490638398,4.906756503247355,445.22822011304487,444.34079857292943,-0.005475687801337559,7.004957545998957
1436,2023-10-25,419.00518798828125,1.2908989177281636,438.0,427.04998779296875,436.8999938964844,10889221,1.4150267217124937,1.3819326924236337,-1.0715304298800714,-0.4765217067769489,-0.8671773780317648,1.3408500239923185,1.4223812531075333,-0.6774464052804503,1.389874151914075,1.3903116294502698,-0.4962397383788266,0.5600326443902004,432.70001220703125,445.86500244140626,445.2380010986328,37.13332714339333,-1.5917514082437378,16.405909218331768,455.70529526077735,431.72470657027736,5.404502584095711,444.0350574553293,444.0783783819082,-0.007341091383940346,7.286747164644121
1437,2023-10-26,420.60296630859375,1.3076555573339288,436.6000061035156,429.54998779296875,429.54998779296875,18801214,1.4011853447501723,1.3792740732466044,-0.9101781572653924,-0.5942552564275958,-0.7730490013512116,1.3433969792619689,1.4117011716772023,-0.6260088560023407,1.3808658992491174,1.3799295894306915,0.21704429682784032,0.5510324649388764,434.3500061035156,444.4750030517578,444.95000122070314,39.28443360578625,-2.1639884928696347,17.346704093834806,455.9722138361758,430.6477873845273,5.712577297327308,443.11267161229944,443.027460173805,0.0038132513287170156,7.269837960780031
1438,2023-10-27,420.0219421386719,1.3015621493163034,436.79998779296875,432.20001220703125,434.3500061035156,13132487,1.3843068115493191,1.3764215929584718,-0.9491411485206585,-0.6912704660486583,-0.6903201783174459,1.3394259631410528,1.4005557592084739,-0.5976493900183292,1.37215749818454,1.3724986334501788,-0.11513607041580537,0.4495271348195085,433.75,442.7800018310547,444.6410009765625,38.76498915715729,-2.6355252883086564,18.173562640760583,455.556054990157,429.5239468408977,5.882430536314021,442.22098860160423,442.27526436943447,-0.0013813885002516013,7.079133505434136
1439,2023-10-30,416.826416015625,1.2680488701047732,437.1499938964844,428.3500061035156,434.54998779296875,7618033,1.366482302776898,1.3727659922943498,-1.1603276101322588,-0.8152612633172299,-0.5653611233078324,1.3442238741283996,1.3853544386027343,-0.5196138807929006,1.3612090864907076,1.3673953888037838,-0.5133103017822319,0.5149521860092094,430.45001220703125,440.99000244140626,444.2450012207031,35.949506270049326,-3.2381753618004154,19.422504168773084,456.0588716594921,427.9911313922657,6.349808307298469,441.09994323069253,441.7586902944754,-0.007608041021253564,7.202051668829465
1440,2023-10-31,414.84124755859375,1.2472297518715203,433.3500061035156,427.8999938964844,430.0,8620154,1.3460189448691777,1.3704396984015679,-1.2852798028064745,-0.9384586360050204,-0.4439069940060918,1.3475132037423208,1.3660681684510874,-0.43105670803337726,1.34939661918631,1.3592988526973133,-0.3313472024635788,0.44834150763576874,428.3999938964844,438.93500061035155,443.9930010986328,34.2836761903358,-3.8369690411689703,20.636414643863297,456.4035903850331,426.0464126667247,6.880203436642271,439.8904242464822,440.9391213850117,-0.004762500295994676,7.0769059929867355
1441,2023-11-01,414.55078125,1.2441832028245106,431.1000061035156,425.5,430.0,7990245,1.320775840944891,1.3679380127999023,-1.303922509803634,-1.0309080178034997,-0.3023127480156576,1.3518809640635199,1.349975076286778,-0.3507065798177202,1.3384301243481127,1.3481353653871202,-0.07157957680575831,0.39219134340010703,428.1000061035156,436.4,443.7220013427734,34.03513647751839,-4.286313895484568,22.051621680531955,456.8613276592242,424.4236760028852,7.361444146115479,438.7675272804854,439.80910146040276,-0.0007002516275507187,6.9714131437388
1442,2023-11-02,417.50421142578125,1.2751575878556642,432.70001220703125,428.6499938964844,430.04998779296875,8152031,1.3003622904181282,1.3648639842003891,-0.9400570601346949,-1.0432320123650618,-0.21454082833996507,1.3534837897058472,1.3434001759128653,-0.31851245999759736,1.3313449099373516,1.3337216012917288,0.4287863103084517,0.3020329679222535,431.1499938964844,434.35,443.3890014648438,38.886095856897796,-4.346213955745895,22.928885000648425,457.029302315929,423.7607001254773,7.554264262363687,438.04204791058055,438.35007345563827,0.007124475004635311,6.802026926580001
1443,2023-11-03,419.53778076171875,1.29648436095555,434.3999938964844,431.1000061035156,432.79998779296875,13802600,1.2832846188601001,1.3609868295905356,-0.703019552361357,-1.008230851360475,-0.17860208567983296,1.3539605718106604,1.3401278280408504,-0.3037026619061238,1.3268877339459193,1.3224093475345946,0.28466527710974443,0.1688891618228394,433.25,432.63500061035154,442.96900146484376,42.04621815662146,-4.176092844208711,23.288085765805782,457.07926864306035,423.43073501904905,7.642964528299379,437.58566239528716,437.2049947017867,0.004870708879146646,6.5518812741791965
1444,2023-11-06,421.5713195800781,1.3178111340554357,436.79998779296875,432.54998779296875,433.5,7308229,1.2803470773834817,1.3581989696727708,-0.4737171454483979,-0.9365504506502812,-0.20677552680572558,1.3517427302673786,1.3356891524117234,-0.29455088514261774,1.324808307000547,1.3177937065136367,0.28315557007712294,0.08137408208209773,435.3500061035156,432.3400024414062,442.66700134277346,45.10321810685236,-3.827694417006512,23.00649768396221,456.84684088421966,422.9831639985929,7.697777229167626,437.3727427484518,436.7377781256759,0.0048471000658179,6.387461183166397
1445,2023-11-07,419.00518798828125,1.2908989177281636,434.8999938964844,432.1499938964844,434.8999938964844,5124012,1.2771605901687322,1.354838772391508,-0.7000129939915106,-0.9149090739387586,-0.22605691617234597,1.3507704797586966,1.3290137588999607,-0.2717187477875164,1.3204621103906033,1.3087849112932968,-0.41604736633422756,-0.039809340557925905,432.70001220703125,432.02000427246094,442.30300170898437,42.08630080952826,-3.722507761601662,22.81378393547957,456.74494992296087,422.3100549598516,7.83452566035952,436.927720792126,435.82586612068707,-0.006087042286280098,6.1597862562996
1446,2023-11-08,423.12066650390625,1.334060118794568,437.5,432.29998779296875,433.1499938964844,6979849,1.2813926677169638,1.3536571644944233,-0.25013070048986225,-0.8194724282314306,-0.3102579853824902,1.3461109809225908,1.3264681289808742,-0.2794154416357686,1.3204828440646366,1.2998939350350367,0.6012873104787301,-0.07629892991989917,436.95001220703125,432.44500427246095,442.1750018310547,48.084014341450974,-3.258643484442871,21.972210573456998,456.25663872008107,422.05336799378614,7.788427881919271,436.9298437840217,434.92588029709185,0.009822047330949824,6.091230967066146
1447,2023-11-09,420.6513671875,1.3081632122005618,438.0,433.8999938964844,437.79998779296875,7785767,1.281442444709036,1.3523647796244715,-0.476348248339585,-0.7789119804659013,-0.4009169215466996,1.3355666199117322,1.3236916820594713,-0.3087802250765041,1.3181297819936661,1.2893623558543668,-0.39999081252747254,-0.15200318307583557,434.3999938964844,432.4500030517578,442.0350018310547,45.06814092857196,-3.0615017822743766,21.066092083266714,455.15159936071626,421.7734067427994,7.612553499010782,436.68890569949434,433.85982504203844,-0.005835949740948032,5.94900061966968
1448,2023-11-10,422.7333068847656,1.3299976401670803,438.0,432.5,434.3999938964844,4079205,1.2842306248205524,1.351709352488386,-0.2543374058587874,-0.7046689082360683,-0.45576437967293854,1.3196247069108138,1.3262274785065562,-0.3802007264077744,1.3180005717751333,1.2821837627012103,0.2896935750755161,-0.16907370946432013,436.54998779296875,432.73000183105466,441.96400146484376,48.0279316414193,-2.70064763889269,20.51790237300909,453.48090150510956,422.02910215699984,7.184794969001426,436.6756754226824,433.1331745726711,0.004949341451871092,5.916929146836131
1449,2023-11-13,422.2007141113281,1.324412196939694,438.3999938964844,435.0,438.3999938964844,3744754,1.2897572080515132,1.350453895154174,-0.30702946743967136,-0.6491958820806871,-0.5178220803123516,1.306469577619417,1.3276520412059483,-0.43664999456722714,1.3173721130601586,1.2813332158719695,-0.10736412016234019,-0.26476491283247006,436.0,433.2850006103516,441.8280017089844,47.32545480395867,-2.4310242150111776,19.89764768673951,452.10225602535445,422.1727470264034,6.8467035874247015,436.6113253824269,433.04707828061214,-0.0012598506662416797,5.7371480575252916
1450,2023-11-15,427.96240234375,1.3848380024021025,442.5,437.5,438.1000061035156,7436428,1.3032500852915576,1.350869304576658,0.26823116410447856,-0.5023795519057128,-0.6393936298185546,1.2953406912464733,1.3322764279396322,-0.49814082604431303,1.3223377284263702,1.2863793132361836,0.8458689237056238,-0.23576209269359957,441.95001220703125,434.64000244140624,441.87300170898436,54.994679674623896,-1.7174319636597488,18.682563619470887,450.9359589443519,422.6390441074059,6.478416790337002,437.1197717466749,433.5578676428101,0.013646816988603705,5.79163748198777
1451,2023-11-16,424.766845703125,1.3513244132669662,444.5,437.6000061035156,441.95001220703125,10857863,1.3137555832851435,1.350426202319545,-0.06179852022067312,-0.4374873463769017,-0.7073939692419775,1.267442116790789,1.346594396152689,-0.6635382351474725,1.3237610174992172,1.2928480091548284,-0.5042879404317341,-0.19362355971021603,438.6499938964844,435.69500122070315,441.8250018310547,50.59480990378596,-1.40202716513852,18.002913410701904,448.0122139386609,424.0827872820422,5.487802733216869,437.2655071895139,434.2126590239613,-0.007466949246289434,5.8708057973089565
1452,2023-11-17,425.3478698730469,1.3574178212845915,441.5,438.29998779296875,439.25,6655278,1.3218214312783731,1.3507492985370326,-0.00464036277354594,-0.3735110091212093,-0.7705371415637271,1.2403529121098882,1.362451336102936,-0.8324027121048024,1.3256068324566466,1.296190676739757,0.06066862583859864,-0.29516429365078833,439.25,436.5050018310547,441.86000183105466,51.35682756781111,-1.091073891200267,17.371809645416423,445.1732901427611,425.68171168829355,4.476423380122911,437.4545065047983,434.5510193290664,0.001367847057709648,5.680034826574834
1453,2023-11-20,422.9753723144531,1.3325365343474571,440.29998779296875,434.5,439.8500061035156,4335388,1.3253564486042833,1.3495861487734662,-0.249321797274149,-0.3610397808422106,-0.8628828640160245,1.2074401635753045,1.3831707140897087,-1.0439375742580845,1.3249980520056273,1.299172001079929,-0.3834776685235582,-0.2906038093474244,436.79998779296875,436.86000061035156,441.73400146484374,48.09479842838433,-1.0304582100010293,16.44883205330741,441.7240642941642,427.7709369265389,3.209478455433592,437.39217138938596,434.8528027962308,-0.005577717033651064,5.688602895602971
